gt_code,level,refactor_code,rationale,eslint_count_original,eslint_count_refactored,closure_count_original,closure_count_refactored,test_cases,closure_optimized_code,runtimeOriginal,runtimeOptimized,runtimeRefactored,numOptimizedCorrect,numRefactoredCorrect,total
"/**
 * @param {number[]} nums
 * @return {number}
 */
var majorityElement = function(nums) {
    const hash = {};
    let res = 0;
    let majority = 0;

    for (let n of nums) {
        hash[n] = 1 + (hash[n] || 0);
        if (hash[n] > majority) {
            res = n;
            majority = hash[n];
        }
    }

    return res;    
};",Easy,"/**
 * @param {number[]} nums
 * @return {number}
 */
var majorityElement = function(nums) {
    let candidate = null;
    let count = 0;
    for (const num of nums) {
        if (count === 0) {
            candidate = num;
        }
        count += (num === candidate) ? 1 : -1;
    }
    return candidate;
};","Boyer-Moore Voting Algorithm is used to improve runtime. This algorithm takes O(n) time and O(1) space complexity.  It cleverly leverages the fact that the majority element appears more than n/2 times. The core idea is to keep track of a potential candidate and a counter. When we encounter a number that matches the candidate, we increment the counter; otherwise, we decrement it. If the counter reaches zero, we switch to the next number as the new candidate. Since the majority element appears more than n/2 times, it will eventually ""outvote"" all other elements, leaving it as the final candidate.",8,8,5,5,"{""functionOrClassName"": ""majorityElement"", ""tests"": [""majorityElement([3,2,3])"", ""majorityElement([2,2,1,1,1,2,2])"", ""majorityElement([1])"", ""majorityElement([1, 2])"", ""majorityElement([1, 1, 2])"", ""majorityElement([1, 2, 2])"", ""majorityElement([1, 1, 2, 2, 3])"", ""majorityElement([3, 3, 4, 2, 4, 4, 2, 4, 4])"", ""majorityElement([1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 10, 10, 10, 10, 10])"", ""majorityElement([2, 2, 2, 2, 2, 1, 3, 4, 5, 6, 7, 8, 9, 10])"", ""majorityElement([1, 2, 3, 4, 5, 1, 1, 1, 1, 1])""]}","let majorityElement=function(e){const b={};let c=0,d=0;for(let a of e)b[a]=1+(b[a]||0),b[a]>d&&(c=a,d=b[a]);return c};
",0.1770000000000067,0.142832999999996,0.12983400000000245,11,9,11
"
var firstUniqChar = function(s) {
    let mp = {};

    for (let a of s) {
        mp[a] = (mp[a] || 0) + 1;
    }

    for (let i = 0; i < s.length; i++) {
        if (mp[s[i]] === 1) {
            return i;
        }
    }

    return -1;
};
",Easy,"/**
 * @param {string} s
 * @return {number}
 */
var firstUniqChar = function(s) {
    const charCount = {};

    for (const char of s) {
        charCount[char] = (charCount[char] || 0) + 1;
    }

    for (let i = 0; i < s.length; i++) {
        if (charCount[s[i]] === 1) {
            return i;
        }
    }

    return -1;
};","This refactoring maintains the original logic while improving readability. Key changes include:

1. Renaming `mp` to the more descriptive `charCount`.
2. Using `const` for variables that aren't reassigned, promoting immutability.
3. Replacing `let a` with `const char` for better clarity within the loop.
4. Adding JSDoc comments to enhance documentation.

These changes improve code clarity without significantly altering the algorithm's time complexity, which remains O(n) due to the two separate loops through the string.",13,10,3,2,"{""functionOrClassName"": ""firstUniqChar"", ""tests"": [""firstUniqChar(\""leetcode\"")"", ""firstUniqChar(\""loveleetcode\"")"", ""firstUniqChar(\""aabb\"")"", ""firstUniqChar(\""dddccdbba\"")"", ""firstUniqChar(\""z\"")"", ""firstUniqChar(\""aadadaad\"")"", ""firstUniqChar(\""abcabcbb\"")"", ""firstUniqChar(\""\"")"", ""firstUniqChar(\""cc\"")"", ""firstUniqChar(\""ovo\"")"", ""firstUniqChar(\""blahblah\"")""]}","let firstUniqChar=function(b){let c={};for(var a of b)c[a]=(c[a]||0)+1;for(a=0;a<b.length;a++)if(1===c[b[a]])return a;return-1};
",0.20862499999999784,0.12891700000000128,0.4224169999999958,11,11,11
"function binarySearch(nums, target) {
  let left = 0;
  let right = nums.length - 1;
  
  while (left <= right) {
    const mid = Math.floor((left + right) / 2);
    
    if (nums[mid] === target) {
      return mid;
    } else if (nums[mid] < target) {
      left = mid + 1;
    } else {
      right = mid - 1;
    }
  }
  
  return -1;
}",Easy,"/**
 * @param {number[]} nums
 * @param {number} target
 * @return {number}
 */
var search = function(nums, target) {
    let left = 0;
    let right = nums.length - 1;

    while (left <= right) {
        const mid = Math.floor((left + right) / 2);

        if (nums[mid] === target) {
            return mid;
        } else if (nums[mid] < target) {
            left = mid + 1;
        } else {
            right = mid - 1;
        }
    }

    return -1;
};","The provided code already implements an efficient binary search algorithm with O(log n) time complexity.  Therefore, no changes are needed to improve the runtime. The code is also quite readable. The variable names are clear (left, right, mid), and the logic is straightforward.  No further refactoring is required to improve readability or quality. The function uses a standard binary search approach. It initializes left and right pointers to the start and end of the array, respectively. In each iteration of the while loop, it calculates the middle index and compares the element at the middle index with the target. If they match, the middle index is returned. If the target is greater, the left pointer is moved to mid + 1. If the target is smaller, the right pointer is moved to mid - 1. If the loop completes without finding the target, -1 is returned.",8,9,2,5,"{""functionOrClassName"": ""binarySearch"", ""tests"": [""binarySearch([1, 2, 3, 4, 5], 3)"", ""binarySearch([1, 2, 3, 4, 5], 6)"", ""binarySearch([1, 2, 3, 4, 5], 1)"", ""binarySearch([1, 2, 3, 4, 5], 5)"", ""binarySearch([1, 2, 3, 4, 5], 2)"", ""binarySearch([2, 5], 2)"", ""binarySearch([2, 5], 5)"", ""binarySearch([2, 5], 3)"", ""binarySearch([2, 5], 1)"", ""binarySearch([2, 5], 6)"", ""binarySearch([], 1)"", ""binarySearch([1], 1)"", ""binarySearch([1, 5], 5)"", ""binarySearch([1, 5], 1)"", ""binarySearch([1, 3, 5, 7, 9, 11], 7)"", ""binarySearch([1, 3, 5, 7, 9, 11], 12)"", ""binarySearch([1, 3, 5, 7, 9, 11], 0)"", ""binarySearch([1, 5, 6, 8, 10], 10)"", ""binarySearch([1, 5, 6, 8, 10], 1)""]}","let binarySearch=function(b,e){let c=0,d=b.length-1;for(;c<=d;){const a=Math.floor((c+d)/2);if(b[a]===e)return a;b[a]<e?c=a+1:d=a-1}return-1};
",0.21399999999999864,0.39666699999999366,0.2625409999999988,19,0,19
"var moveZeroes = function(nums) {
    let left = 0;

    for (let right = 0; right < nums.length; right++) {
        if (nums[right] !== 0) {
            [nums[right], nums[left]] = [nums[left], nums[right]];
            left++;
        }
    }

    return nums;    
};",Easy,"/**
 * @param {number[]} nums
 * @return {void} Do not return anything, modify nums in-place instead.
 */
var moveZeroes = function(nums) {
    let left = 0; // Initialize a pointer to track the position for placing non-zero elements

    // Iterate through the array
    for (let right = 0; right < nums.length; right++) {
        // If the current element is non-zero
        if (nums[right] !== 0) {
            // Swap the current element with the element at the left pointer
            [nums[left], nums[right]] = [nums[left], nums[right]];

            // Increment the left pointer to the next position for a non-zero element
            left++;
        }
    }

    // The loop places all non-zero elements at the beginning. Now fill the rest with zeros.
    for (let i = left; i < nums.length; i++) {
        nums[i] = 0; // Fill the remaining elements with zeros
    }
};","This improved version uses a two-pointer approach to efficiently move non-zero elements to the beginning of the array. The 'left' pointer keeps track of the next available position for a non-zero element, and the 'right' pointer iterates through the array. When a non-zero element is encountered, it's swapped with the element at the 'left' pointer, and 'left' is incremented. After the loop finishes, all non-zero elements are at the beginning, and the remaining positions are filled with zeros. This approach has a time complexity of O(n) because it iterates through the array only once.",6,12,3,5,"{""functionOrClassName"": ""moveZeroes"", ""tests"": [""moveZeroes([0,1,0,3,12])"", ""moveZeroes([0])"", ""moveZeroes([1])"", ""moveZeroes([1, 0])"", ""moveZeroes([0, 1])"", ""moveZeroes([0, 0, 0])"", ""moveZeroes([1, 1, 1])"", ""moveZeroes([0, 1, 0, 2, 0, 0, 3, 4, 0, 5])"", ""moveZeroes([1, 2, 3, 4, 5, 0, 0, 0, 0, 0])"", ""moveZeroes([0, 0, 0, 0, 0, 1, 2, 3, 4, 5])"", ""moveZeroes([-1, 0, 1])"", ""moveZeroes([-1, 0, -1, 0, 1])""]}","let moveZeroes=function(a){let c=0;for(let b=0;b<a.length;b++)0!==a[b]&&([a[b],a[c]]=[a[c],a[b]],c++);return a};
",0.18529100000000653,0.4208749999999952,0.15345799999998633,12,0,12
"/**
 * @param {string} s
 * @return {boolean}
 */
var isPalindrome = function(input) {
    var start = 0
    var end = input.length - 1
    while (start < end) {
        var s = input.charCodeAt(start)
        var e = input.charCodeAt(end)
    
        if (!isLetter(s)) {
            start++
            continue
        }
        if (!isLetter(e)) {
            end--
            continue
        }
    
        if (toLowerCase(s) !== toLowerCase(e)) {
            return false 
        } 
        start++
        end--
  }
  return true
};

var isLetter = function(code) {
    if (((code >= 48) && (code <= 57))  // numbers
    || ((code >= 65) && (code <= 90))  // uppercase
    || ((code >= 97) && (code <= 122))) {  // lowercase
        return true
    }
    else {
        return false
    }
}

var toLowerCase = function(code) {
    if (code >= 65 && code <= 90) {
        return code + 32    
    }
    else {
        return code
    }
}",Easy,"/**
 * @param {string} s
 * @return {boolean}
 */
var isPalindrome = function(s) {
    s = s.toLowerCase().replace(/[^a-z0-9]/g, '');
    let left = 0;
    let right = s.length - 1;
    while (left < right) {
        if (s[left] !== s[right]) {
            return false;
        }
        left++;
        right--;
    }
    return true;
};","The provided code has been refactored to improve readability, efficiency, and conciseness.  It now uses regular expressions to efficiently remove non-alphanumeric characters and converts the input string to lowercase in a single line. Two pointers, `left` and `right`, efficiently check for palindromic nature by comparing characters from both ends of the processed string inwards. This approach improves runtime and code clarity significantly.",49,10,30,2,"{""functionOrClassName"": ""isPalindrome"", ""tests"": [""isPalindrome(\""A man, a plan, a canal: Panama\"")"", ""isPalindrome(\""race a car\"")"", ""isPalindrome(\"" \"")"", ""isPalindrome(\"".,\"")"", ""isPalindrome(\""0P\"")"", ""isPalindrome(\""a\"")"", ""isPalindrome(\""\"")"", ""isPalindrome(\""ab\"")"", ""isPalindrome(\""aba\"")"", ""isPalindrome(\""aa\"")"", ""isPalindrome(\""ab ba\"")"", ""isPalindrome(\""1ab1\"")"", ""isPalindrome(\""1221\"")"", ""isPalindrome(\""1a2b2a1\"")""]}","function f(a){return 48<=a&&57>=a||65<=a&&90>=a||97<=a&&122>=a?!0:!1}let isPalindrome=function(a){for(var d=0,e=a.length-1;d<e;){var b=a.charCodeAt(d),c=a.charCodeAt(e);if(f(b)){if(f(c)){if((65<=b&&90>=b?b+32:b)!==(65<=c&&90>=c?c+32:c))return!1;d++}e--}else d++}return!0};
",0.20241699999999696,0.43533299999999997,0.40866700000000833,14,14,14
"var isPowerOfThree = function(n) {
    if (n === 0) return false;
    if (n === 1) return true;
    
    if (!(n%3)) return isPowerOfThree(n/3);
    
    return false;
};",Easy,"/**
 * @param {number} n
 * @return {boolean}
 */
var isPowerOfThree = function(n) {
    if (n <= 0) return false;

    // Using logarithm base change rule
    // log3(n) = log10(n) / log10(3)
    // If n is a power of 3, then log3(n) will be an integer.
    // We can check if a number is an integer by comparing it with its floor value.
    const log3n = Math.log10(n) / Math.log10(3);
    return Math.floor(log3n) === log3n;
};","The provided code uses a logarithm-based approach to check if a number is a power of three. It leverages the base change rule of logarithms to calculate log3(n) using the readily available base-10 logarithm. If n is a power of three, log3(n) will be an integer. The code efficiently checks for this by comparing log3(n) with its floor value. This method significantly improves runtime complexity compared to recursive or iterative division methods, as logarithmic operations are generally faster. The code also includes a check for n <= 0 to handle edge cases.",11,8,3,2,"{""functionOrClassName"": ""isPowerOfThree"", ""tests"": [""isPowerOfThree(0)"", ""isPowerOfThree(1)"", ""isPowerOfThree(3)"", ""isPowerOfThree(9)"", ""isPowerOfThree(27)"", ""isPowerOfThree(81)"", ""isPowerOfThree(243)"", ""isPowerOfThree(5)"", ""isPowerOfThree(10)"", ""isPowerOfThree(45)"", ""isPowerOfThree(15)"", ""isPowerOfThree(19683)"", ""isPowerOfThree(59049)"", ""isPowerOfThree(177147)"", ""isPowerOfThree(531441)"", ""isPowerOfThree(-1)"", ""isPowerOfThree(-3)"", ""isPowerOfThree(-27)"", ""isPowerOfThree(19684)"", ""isPowerOfThree(59050)"", ""isPowerOfThree(177148)""]}","function b(a){return 0===a?!1:1===a?!0:a%3?!1:b(a/3)}let isPowerOfThree=b;
",0.18658299999999883,0.1530829999999952,0.3945839999999947,21,21,21
"/**
 * @param {number[]} nums
 * @return {number[]}
 */
var findDisappearedNumbers = function(nums) {
    let obj={}
    for(let n of nums){
        obj[n]=1
    }
    let arr=[]
    for(let i=1;i<=nums.length;i++){
        if(!obj[i]) arr.push(i)
    }
    return arr
};",Easy,"/**
 * @param {number[]} nums
 * @return {number[]}
 */
var findDisappearedNumbers = function(nums) {
    const n = nums.length;
    for (let i = 0; i < n; i++) {
        const num = Math.abs(nums[i]);
        if (nums[num - 1] > 0) {
            nums[num - 1] *= -1;
        }
    }
    const result = [];
    for (let i = 0; i < n; i++) {
        if (nums[i] > 0) {
            result.push(i + 1);
        }
    }
    return result;
};","This approach utilizes the input array itself to mark the presence of numbers. By negating the value at the index corresponding to a number, we efficiently track which numbers have been encountered. This eliminates the need for extra space and improves runtime. The code iterates through the array twice: once to mark numbers and once to identify missing numbers based on positive values. This approach has a time complexity of O(n) and a space complexity of O(1), making it more efficient than the original code.",11,14,12,7,"{""functionOrClassName"": ""findDisappearedNumbers"", ""tests"": [""findDisappearedNumbers([4,3,2,7,8,2,3,1])"", ""findDisappearedNumbers([1,1])"", ""findDisappearedNumbers([1,2,3,4,5,6,7,8])"", ""findDisappearedNumbers([1])"", ""findDisappearedNumbers([])"", ""findDisappearedNumbers([1,2,2,2,2,2,2,2])"", ""findDisappearedNumbers([1,2,2,4,5,6,7,8])"", ""findDisappearedNumbers([1,1,1,1,1,1,1,1])"", ""findDisappearedNumbers([2,2,3,3,4,4,5,5])"", ""findDisappearedNumbers([1,2,3,4,5,6,7,7])""]}","let findDisappearedNumbers=function(c){let d={};for(var a of c)d[a]=1;a=[];for(let b=1;b<=c.length;b++)d[b]||a.push(b);return a};
",0.16704199999999503,0.1331249999999926,0.156415999999993,10,10,10
"/**
 * @param {number[]} cost
 * @return {number}
 */
var minCostClimbingStairs = function(cost) {
    cost.push(0);

    for (let i = cost.length - 4; i >= 0; i--) {
        cost[i] += Math.min(cost[i + 1], cost[i + 2]);
    }

    return Math.min(cost[0], cost[1]);    
};",Easy,"/**
 * @param {number[]} cost
 * @return {number}
 */
var minCostClimbingStairs = function(cost) {
    const n = cost.length;
    if (n <= 1) return 0; // Base cases: no cost if 0 or 1 step

    const dp = new Array(n + 1).fill(0);
    dp[0] = 0; // Cost to reach step 0 is 0
    dp[1] = 0; // Cost to reach step 1 is 0

    for (let i = 2; i <= n; i++) {
        dp[i] = Math.min(dp[i - 1] + cost[i - 1], dp[i - 2] + cost[i - 2]);
    }

    return dp[n];
};","This revised code utilizes dynamic programming to compute the minimum cost to reach each step. It initializes a DP array to store these costs, with dp[i] representing the minimum cost to reach step i. The base cases are dp[0] = 0 and dp[1] = 0, as reaching the starting steps costs nothing. The code iterates through the remaining steps, calculating the minimum cost to reach each step i by considering the costs of reaching the previous two steps (i-1 and i-2) plus the cost of the current step. Finally, it returns dp[n], which represents the minimum cost to reach the top (step n). This approach improves readability by using meaningful variable names and comments, and it enhances efficiency by avoiding redundant calculations through dynamic programming.",12,21,5,5,"{""functionOrClassName"": ""minCostClimbingStairs"", ""tests"": [""minCostClimbingStairs([10,15,20])"", ""minCostClimbingStairs([1,100,1,1,1,100,1,1,100,1])"", ""minCostClimbingStairs([0,0,0,0])"", ""minCostClimbingStairs([1,2,3,4,5,6,7,8,9,10])"", ""minCostClimbingStairs([1,1,1,1,1,1,1,1,1,1])"", ""minCostClimbingStairs([1,2])"", ""minCostClimbingStairs([0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5,0,1,2,3,4,5])"", ""minCostClimbingStairs([5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5","let minCostClimbingStairs=function(a){a.push(0);for(let b=a.length-4;0<=b;b--)a[b]+=Math.min(a[b+1],a[b+2]);return Math.min(a[0],a[1])};
",-1,-1,-1,-1,-1,-1
"/**
 * @param {string} a
 * @param {string} b
 * @return {string}
 */
var addBinary = function(a, b) {
    let res = """";
    let x=0, y=0, rem=0;
    while(a!="""" || b!="""") {
        if(a!="""") {
            x = parseInt(a.slice(-1));
            a = a.slice(0,-1);
        }
        if(b!="""") {
            y = parseInt(b.slice(-1));
            b = b.slice(0,-1);
        }
        if(x+y+rem == 2) {
            rem=1;
            res = ""0"" + res;
        }
        else if(x+y+rem == 3) {
            rem=1;
            res = ""1"" + res;
        }
        else {
            res = (x+y+rem).toString() + res;
            rem=0;
        }
        x=0;
        y=0;
    }
    if(rem==1) res = ""1"" + res;
    return res;

};",Easy,"/**
 * @param {string} a
 * @param {string} b
 * @return {string} */
var addBinary = function(a, b) {
    let sum = BigInt(""0b"" + a) + BigInt(""0b"" + b);
    return sum.toString(2);
};","This code leverages the built-in BigInt functionality along with binary base conversion to compute the sum of two binary strings.  `BigInt` allows precise representation of large binary numbers, avoiding potential integer overflow issues.  The `""0b""` prefix ensures correct binary parsing.  The `toString(2)` method converts the resulting sum back to a binary string. This approach improves both runtime and code clarity significantly.",39,9,4,2,"{""functionOrClassName"": ""addBinary"", ""tests"": [""addBinary(\""11\"", \""1\"")"", ""addBinary(\""1010\"", \""1011\"")"", ""addBinary(\""1\"", \""0\"")"", ""addBinary(\""0\"", \""0\"")"", ""addBinary(\""111\"", \""111\"")"", ""addBinary(\""100\"", \""110010\"")"", ""addBinary(\""11\"", \""100\"")"", ""addBinary(\""101\"", \""1\"")"", ""addBinary(\""1\"", \""1111\"")"", ""addBinary(\""1111\"", \""1111\"")"", ""addBinary(\""0\"", \""1\"")"", ""addBinary(\""1\"", \""1\"")""]}","let addBinary=function(c,d){let a="""",e=0,f=0,b=0;for(;""""!=c||""""!=d;)""""!=c&&(e=parseInt(c.slice(-1)),c=c.slice(0,-1)),""""!=d&&(f=parseInt(d.slice(-1)),d=d.slice(0,-1)),2==e+f+b?(b=1,a=""0""+a):3==e+f+b?(b=1,a=""1""+a):(a=(e+f+b).toString()+a,b=0),f=e=0;1==b&&(a=""1""+a);return a};
",0.19537499999999852,0.4487089999999938,0.12962500000000432,12,12,12
"/**
 * @param {number} n
 * @return {boolean}
 */
var isHappy = function(n) {
    const seen = new Set();
    
    while (n !== 1 && !seen.has(n)) {
        seen.add(n);
        let sum = 0;
        
        let numStr = n.toString();
        for (let i = 0; i < numStr.length; i++) {
            let digit = Number(numStr[i]);
            sum += digit * digit;
        }
        
        n = sum;  
    }
    return n === 1;
};",Easy,"/**
 * @param {number} n
 * @return {boolean}
 */
var isHappy = function(n) {
    const seen = new Set();
    while (n !== 1 && !seen.has(n)) {
        seen.add(n);
        let sum = 0;
        while (n > 0) {
            let digit = n % 10;
            sum += digit * digit;
            n = Math.floor(n / 10);
        }
        n = sum;
    }
    return n === 1;
};","This improved version uses a fast algorithm to determine if a number is ""happy"". It iteratively calculates the sum of the squares of a number's digits. A `Set` is employed to detect cycles, preventing infinite loops for non-happy numbers. The main optimization is replacing string conversion with modulo and integer division for digit extraction, which significantly improves run-time performance. The code is also more concise and readable.",12,12,2,2,"{""functionOrClassName"": ""isHappy"", ""tests"": [""isHappy(1)"", ""isHappy(2)"", ""isHappy(7)"", ""isHappy(10)"", ""isHappy(13)"", ""isHappy(19)"", ""isHappy(23)"", ""isHappy(28)"", ""isHappy(31)"", ""isHappy(32)"", ""isHappy(100)"", ""isHappy(999)"", ""isHappy(2023)"", ""isHappy(123456789)"", ""isHappy(987654321)"", ""isHappy(Number.MAX_SAFE_INTEGER)"", ""isHappy(1111111)"", ""isHappy(7777777)"", ""isHappy(123123123)"", ""isHappy(999999999)""]}","let isHappy=function(a){const c=new Set;for(;1!==a&&!c.has(a);){c.add(a);let d=0;a=a.toString();for(let b=0;b<a.length;b++){let e=Number(a[b]);d+=e*e}a=d}return 1===a};
",0.27933299999999406,0.44820900000000563,0.22341699999999776,20,20,20
"/**
 * Definition for a binary tree node.
 * function TreeNode(val, left, right) {
 *     this.val = (val===undefined ? 0 : val)
 *     this.left = (left===undefined ? null : left)
 *     this.right = (right===undefined ? null : right)
 * }
 */
/**
 * @param {TreeNode} root
 * @return {number}
 */
var maxDepth = function (root) {
    if (!root) return 0
    let leftSubHeight = maxDepth(root.left)
    let rightSubHeight = maxDepth(root.right) 
    return Math.max(leftSubHeight, rightSubHeight) + 1
};",Easy,"/**
 * Definition for a binary tree node.
 * function TreeNode(val, left, right) {
 *     this.val = (val===undefined ? 0 : val)
 *     this.left = (left===undefined ? null : left)
 *     this.right = (right===undefined ? null : right)
 * }
 */
/**
 * @param {TreeNode} root
 * @return {number}
 */
var maxDepth = function(root) {
    if (!root) {
        return 0;
    }

    const leftHeight = maxDepth(root.left);
    const rightHeight = maxDepth(root.right);

    return Math.max(leftHeight, rightHeight) + 1;
};","This refactoring maintains the core recursive logic for calculating maximum depth while enhancing readability and following best practices:

1. Added early exit condition for null root.
2.  Used `const` for declaring variables that don't get reassigned, improving code clarity.
3. Improved naming conventions (e.g., `leftSubHeight` to `leftHeight`).
4. Added curly braces for conditional statements, enhancing readability and reducing potential errors.
5.  Maintained the efficient recursive approach, which provides a clear and concise solution for calculating maximum depth.",9,6,8,4,"{""functionOrClassName"": ""maxDepth"", ""tests"": [""maxDepth(null)"", ""maxDepth(new TreeNode(1))"", ""maxDepth(new TreeNode(1, new TreeNode(2), null))"", ""maxDepth(new TreeNode(1, null, new TreeNode(2)))"", ""maxDepth(new TreeNode(1, new TreeNode(2), new TreeNode(3)))"", ""maxDepth(new TreeNode(1, new TreeNode(2, new TreeNode(4), null), new TreeNode(3)))"", ""maxDepth(new TreeNode(1, new TreeNode(2, null, new TreeNode(4)), new TreeNode(3)))"", ""maxDepth(new TreeNode(1, new TreeNode(2, new TreeNode(4), new TreeNode(5)), new TreeNode(3)))"", ""maxDepth(new TreeNode(1, new TreeNode(2), new TreeNode(3, new TreeNode(4), new TreeNode(5))))"", ""maxDepth(new TreeNode(1, new TreeNode(2, new TreeNode(4, new TreeNode(5)), new TreeNode(6)), new TreeNode(3, new TreeNode(7), new TreeNode(8))))"", ""maxDepth(new TreeNode(3, new TreeNode(9), new TreeNode(20, new TreeNode(15), new TreeNode(7))))"", ""maxDepth(new TreeNode(1, new TreeNode(2, new TreeNode(3, new TreeNode(4, new TreeNode(5)))))"", ""maxDepth(new TreeNode(0, new TreeNode(-1), new TreeNode(1)))""]}","function a(b){return b?Math.max(a(b.left),a(b.right))+1:0}let maxDepth=a;
",0.3200000000000074,0.20045900000000927,0.19862500000000693,13,13,13
"/**
 * Definition for singly-linked list.
 * function ListNode(val) {
 *     this.val = val;
 *     this.next = null;
 * }
 */

/**
 * @param {ListNode} headA
 * @param {ListNode} headB
 * @return {ListNode}
 */
var getIntersectionNode = function (headA, headB) {
  
    let nodeA = headA;
    let nodeB = headB;
    
    
    while (nodeA !== nodeB) {
        
        nodeA = !nodeA ? headB : nodeA.next;
        
        nodeB = !nodeB ? headA : nodeB.next;
    }
    
    
    return nodeA;
};",Easy,"/**
 * Definition for singly-linked list.
 * function ListNode(val) {
 *     this.val = val;
 *     this.next = null;
 * }
 */

/**
 * @param {ListNode} headA
 * @param {ListNode} headB
 * @return {ListNode}
 */
var getIntersectionNode = function(headA, headB) {
    if (!headA || !headB) return null;

    let tailA = headA;
    let tailB = headB;
    let lenA = 1;
    let lenB = 1;
    
    while(tailA.next) {
        tailA = tailA.next;
        lenA++;
    }
    while(tailB.next) {
        tailB = tailB.next;
        lenB++;
    }
    
    if (tailA !== tailB) return null;

    let diff = Math.abs(lenA - lenB);
    let longer = lenA > lenB ? headA : headB;
    let shorter = lenA > lenB ? headB : headA;

    for (let i = 0; i < diff; i++) {
        longer = longer.next;
    }

    while (longer !== shorter) {
        longer = longer.next;
        shorter = shorter.next;
    }

    return longer;
};","This improved code addresses the prompt's requirements for runtime and readability. It first checks if either list is empty. Then, it calculates the lengths of both lists and finds their tails. If the tails differ, there's no intersection, so it returns null early. Otherwise, it calculates the length difference and advances the pointer of the longer list by that difference. Finally, it iterates through both lists simultaneously until the intersection node is found or the end of the lists is reached. This approach has a time complexity of O(M+N), where M and N are the lengths of the lists, and a space complexity of O(1), as it only uses a few extra variables.",8,19,8,8,"{""functionOrClassName"": ""getIntersectionNode"", ""tests"": [""(() => {const listA = {val: 4, next: {val: 1, next: {val: 8, next: {val: 4, next: {val: 5, next: null}}}}}; const listB = {val: 5, next: {val: 6, next: {val: 1, next: {val: 8, next: {val: 4, next: {val: 5, next: null}}}}}}; return getIntersectionNode(listA, listB);})()"", ""(() => {const listA = {val: 1, next: {val: 9, next: {val: 1, next: {val: 2, next: {val: 4, next: null}}}}}; const listB = {val: 3, next: {val: 2, next: {val: 4, next: null}}}; return getIntersectionNode(listA, listB);})()"", ""(() => {const listA = {val: 2, next: {val: 6, next: {val: 4, next: null}}}; const listB = {val: 1, next: {val: 5, next: null}}; return getIntersectionNode(listA, listB);})()"", ""getIntersectionNode(null, null)"", ""(() => {const listA = {val: 1, next: null}; return getIntersectionNode(listA, listA);})()"", ""(() => {const listA = {val: 1, next: {val: 2, next: null}}; const listB = listA.next; return getIntersectionNode(listA, listB);})()"", ""(() => {const listA = {val: 1, next: {val: 2, next: {val: 3, next: null}}}; const listB = {val: 1, next: {val: 2, next: {val: 3, next: null}}}; return getIntersectionNode(listA, listB);})()"", ""(() => {const listA = {val: 1, next: {val: 3, next: {val: 5, next: {val: 7, next: {val: 9, next: {val: 11, next: null}}}}}}; const listB = {val: 2, next: {val: 4, next: {val: 6, next: {val: 8, next: {val: 10, next: null}}}}} ; return getIntersectionNode(listA, listB);})()"", ""(() => {const listA = {val: 1, next: null}; const listB = {val: 2, next: null}; return getIntersectionNode(listA, listB);})()"", ""(() => { return getIntersectionNode(null, {val: 1, next: null});})()"", ""(() => {const listA = {val: 1, next: {val: 2, next: {val: 3, next: {val: 4, next: {val: 5, next: null}}}}}; const listB = {val: 6, next: {val: 7, next: listA.next.next}}; return getIntersectionNode(listA, listB);})()""]}","let getIntersectionNode=function(c,d){let a=c,b=d;for(;a!==b;)a=a?a.next:d,b=b?b.next:c;return a};
",0.23375000000000057,0.19566700000000026,0.21033400000000313,11,11,11
